TLA;SPACE;SPEED;GEAR;RPM;THROTTLE;BRAKE;DRS;TIME_0;TIME
HAM;1278.13;250.2;6;11789;100;0;8;20.5519;64370.3
HAM;1281.47;251;6;11831;100;0;8;20.5999;64370.3
HAM;1284.82;251.4;6;11870;100;0;9;20.6479;64370.4
HAM;1288.17;251.8;6;11909;100;0;10;20.6959;64370.4
HAM;1291.53;252.2;6;11949;100;0;11;20.7439;64370.5
HAM;1294.9;252.6;6;11988;100;0;12;20.7919;64370.5
HAM;1298.27;253;6;12028;100;0;14;20.8399;64370.6
HAM;1301.65;254.4;6;12066;100;0;13;20.8879;64370.6
HAM;1305.05;255.8;6;12105;100;0;13;20.9359;64370.7
HAM;1308.47;257.2;6;12144;100;0;12;20.9839;64370.7
HAM;1311.91;258.6;6;12183;100;0;12;21.0319;64370.8
HAM;1315.37;260;6;12222;100;0;12;21.0798;64370.8
HAM;1319.42;260.919;6;11924;100;0;12;21.1358;64370.9
HAM;1323.48;261.837;6;11626;100;0;12;21.1918;64370.9
HAM;1327.56;262.756;6;11329;100;0;12;21.2478;64371
HAM;1331.66;263.675;6;11031;100;0;12;21.3038;64371
HAM;1335.76;264.593;7;10734;100;0;12;21.3598;64371.1
HAM;1339.3;265.402;7;10789;100;0;12;21.4078;64371.1
HAM;1342.84;266.21;7;10844;100;0;12;21.4558;64371.2
HAM;1346.4;267.019;7;10899;100;0;12;21.5038;64371.2
HAM;1349.96;267.827;7;10954;100;0;12;21.5518;64371.3
HAM;1353.54;268.635;7;11009;100;0;12;21.5998;64371.3
HAM;1357.12;269.406;7;11033;100;0;12;21.6478;64371.4
HAM;1360.72;270.177;7;11058;100;0;12;21.6958;64371.4
HAM;1364.33;270.947;7;11083;100;0;12;21.7438;64371.5
HAM;1367.94;271.718;7;11108;100;0;12;21.7917;64371.5
HAM;1371.57;272.489;7;11133;100;0;12;21.8397;64371.6
HAM;1375.21;273.218;7;11152;100;0;12;21.8877;64371.6
HAM;1378.86;273.947;7;11172;100;0;12;21.9357;64371.7
HAM;1382.51;274.676;7;11192;100;0;12;21.9837;64371.7
HAM;1386.18;275.405;7;11212;100;0;12;22.0317;64371.8
HAM;1389.86;276.134;7;11232;100;0;12;22.0797;64371.8
HAM;1393.54;276.819;7;11270;100;0;12;22.1277;64371.9
HAM;1397.24;277.505;7;11308;100;0;12;22.1757;64371.9
HAM;1400.94;278.19;7;11346;100;0;12;22.2237;64372
HAM;1404.65;278.876;7;11384;100;0;12;22.2717;64372
HAM;1408.38;279.562;7;11422;100;0;12;22.3197;64372.1
HAM;1411.5;280.102;7;11438;100;0;12;22.3599;64372.1
HAM;1414.63;280.643;7;11455;100;0;12;22.4001;64372.1
HAM;1417.77;281.183;7;11472;100;0;12;22.4402;64372.2
HAM;1420.91;281.724;7;11489;100;0;12;22.4804;64372.2
HAM;1424.06;282.264;7;11506;100;0;12;22.5206;64372.3
HAM;1427.83;282.871;7;11529;100;0;12;22.5686;64372.3
HAM;1431.6;283.477;7;11552;100;0;12;22.6166;64372.4
HAM;1435.38;284.083;7;11575;100;0;12;22.6646;64372.4
HAM;1439.17;284.689;7;11598;100;0;12;22.7126;64372.5
HAM;1442.97;285.295;7;11621;100;0;12;22.7606;64372.5
HAM;1447.4;285.949;7;11648;100;0;12;22.8164;64372.6
HAM;1451.84;286.602;7;11675;100;0;12;22.8722;64372.6
HAM;1456.28;287.256;7;11703;100;0;12;22.928;64372.7
HAM;1460.74;287.909;7;11730;100;0;12;22.9838;64372.7
HAM;1465.21;288.563;7;11758;100;0;12;23.0396;64372.8
HAM;1468.43;289.002;7;11774;100;0;12;23.0798;64372.8
HAM;1471.66;289.442;7;11790;100;0;12;23.1199;64372.9
HAM;1474.9;289.881;7;11806;100;0;12;23.1601;64372.9
HAM;1478.13;290.32;7;11822;100;0;12;23.2003;64372.9
HAM;1481.38;290.759;7;11839;100;0;12;23.2405;64373
HAM;1485.26;291.253;7;11864;100;0;12;23.2885;64373
HAM;1489.14;291.746;7;11889;100;0;12;23.3365;64373.1
HAM;1493.04;292.239;7;11914;100;0;12;23.3845;64373.1
HAM;1496.94;292.732;7;11939;100;0;12;23.4325;64373.2
HAM;1500.84;293.225;7;11965;100;0;12;23.4805;64373.2
HAM;1504.75;293.688;7;11830;100;0;12;23.5285;64373.3
HAM;1508.67;294.15;7;11695;100;0;12;23.5765;64373.3
HAM;1512.6;294.613;7;11561;100;0;12;23.6245;64373.4
HAM;1516.53;295.075;7;11426;100;0;12;23.6725;64373.4
HAM;1520.46;295.538;7;11292;100;0;12;23.7205;64373.5
HAM;1524.41;295.973;7;11183;100;0;12;23.7684;64373.5
HAM;1528.36;296.409;7;11074;100;0;12;23.8164;64373.6
HAM;1532.31;296.845;7;10965;100;0;12;23.8644;64373.6
HAM;1536.27;297.281;7;10856;100;0;12;23.9124;64373.7
HAM;1540.24;297.717;8;10748;100;0;12;23.9604;64373.7
HAM;1544.21;298.129;8;10753;100;0;12;24.0084;64373.7
HAM;1548.19;298.542;8;10758;100;0;12;24.0564;64373.8
HAM;1552.17;298.954;8;10763;100;0;12;24.1044;64373.8
HAM;1556.16;299.367;8;10768;100;0;12;24.1524;64373.9
HAM;1560.15;299.78;8;10773;100;0;12;24.2004;64373.9
HAM;1564.15;300.172;8;10788;100;0;12;24.2484;64374
HAM;1568.15;300.565;8;10803;100;0;12;24.2964;64374
HAM;1572.16;300.957;8;10818;100;0;12;24.3444;64374.1
HAM;1576.18;301.35;8;10833;100;0;12;24.3924;64374.1
HAM;1580.2;301.742;8;10849;100;0;12;24.4403;64374.2
HAM;1584.22;302.117;8;10861;100;0;12;24.4883;64374.2
HAM;1588.25;302.491;8;10873;100;0;12;24.5363;64374.3
HAM;1592.29;302.866;8;10885;100;0;12;24.5843;64374.3
HAM;1596.33;303.241;8;10897;100;0;12;24.6323;64374.4
HAM;1600.37;303.615;8;10910;100;0;12;24.6803;64374.4
HAM;1604.42;303.973;8;10926;100;0;12;24.7283;64374.5
HAM;1608.48;304.331;8;10942;100;0;12;24.7763;64374.5
HAM;1612.54;304.689;8;10958;100;0;12;24.8243;64374.6
HAM;1616.6;305.047;8;10974;100;0;12;24.8723;64374.6
HAM;1620.67;305.405;8;10991;100;0;12;24.9203;64374.7
HAM;1624.74;305.746;8;10994;100;0;12;24.9683;64374.7
HAM;1628.82;306.087;8;10997;100;0;12;25.0163;64374.8
HAM;1632.91;306.427;8;11000;100;0;12;25.0643;64374.8
HAM;1636.99;306.768;8;11003;100;0;12;25.1122;64374.8
HAM;1641.08;307.109;8;11007;100;0;12;25.1602;64374.9
HAM;1645.18;307.431;8;11025;100;0;12;25.2082;64374.9
HAM;1649.28;307.754;8;11043;100;0;12;25.2562;64375
HAM;1653.39;308.076;8;11062;100;0;12;25.3042;64375
HAM;1657.5;308.398;8;11080;100;0;12;25.3522;64375.1
HAM;1661.61;308.72;8;11099;100;0;12;25.4002;64375.1
HAM;1665.73;309.019;8;11111;100;0;12;25.4482;64375.2
HAM;1669.85;309.319;8;11124;100;0;12;25.4962;64375.2
HAM;1673.97;309.618;8;11136;100;0;12;25.5442;64375.3
HAM;1678.1;309.917;8;11149;100;0;12;25.5922;64375.3
HAM;1682.24;310.217;8;11162;100;0;12;25.6402;64375.4
HAM;1686.37;310.487;8;11173;100;0;12;25.6882;64375.4
HAM;1690.52;310.758;8;11185;100;0;12;25.7362;64375.5
HAM;1694.66;311.028;8;11196;100;0;12;25.7841;64375.5
HAM;1698.81;311.299;8;11208;100;0;12;25.8321;64375.6
HAM;1702.96;311.57;8;11220;100;0;12;25.8801;64375.6
HAM;1707.12;311.803;8;11220;100;0;12;25.9281;64375.7
HAM;1711.27;312.036;8;11220;100;0;12;25.9761;64375.7
HAM;1715.44;312.269;8;11220;100;0;12;26.0241;64375.8
HAM;1719.6;312.502;8;11220;100;0;12;26.0721;64375.8
HAM;1723.77;312.735;8;11220;100;0;12;26.1201;64375.9
HAM;1727.94;312.988;8;11236;100;0;12;26.1681;64375.9
HAM;1732.11;313.241;8;11252;100;0;12;26.2161;64376
HAM;1736.29;313.494;8;11268;100;0;12;26.2641;64376
HAM;1740.47;313.747;8;11284;100;0;12;26.3121;64376
HAM;1744.66;314;8;11301;100;0;12;26.3601;64376.1
HAM;1748.84;314.2;8;11303;100;0;12;26.4081;64376.1
HAM;1753.03;314.4;8;11306;100;0;12;26.456;64376.2
HAM;1757.23;314.6;8;11309;100;0;12;26.504;64376.2
HAM;1761.42;314.8;8;11312;100;0;12;26.552;64376.3
HAM;1765.62;315;8;11315;100;0;12;26.6;64376.3
HAM;1769.82;315.2;8;11325;100;0;12;26.648;64376.4
HAM;1774.02;315.4;8;11335;100;0;12;26.696;64376.4
HAM;1778.23;315.6;8;11345;100;0;12;26.744;64376.5
HAM;1782.44;315.8;8;11355;100;0;12;26.792;64376.5
HAM;1786.65;316;8;11366;100;0;12;26.84;64376.6
HAM;1790.86;316;8;11354;100;0;12;26.888;64376.6
HAM;1795.07;316;8;11342;100;0;12;26.936;64376.7
HAM;1799.29;316;8;11330;100;0;12;26.984;64376.7
HAM;1803.5;316;8;11318;100;0;12;27.032;64376.8
HAM;1807.71;316;8;11307;100;0;12;27.08;64376.8
HAM;1811.92;315.8;8;11310;100;0;12;27.1279;64376.9
HAM;1816.13;315.6;8;11313;100;0;12;27.1759;64376.9
HAM;1820.34;315.4;8;11316;100;0;12;27.2239;64377
HAM;1824.54;315.2;8;11319;100;0;12;27.2719;64377
HAM;1828.74;315;8;11322;100;0;12;27.3199;64377.1
HAM;1832.93;312.8;8;11204;94;20;11;27.3679;64377.1
HAM;1837.08;310.6;8;11087;89;40;10;27.4159;64377.2
HAM;1841.21;308.4;8;10970;84;60;9;27.4639;64377.2
HAM;1845.31;306.2;8;10853;79;80;8;27.5119;64377.2
HAM;1849.37;304;8;10736;74;100;8;27.5599;64377.3
HAM;1853.39;298.4;8;10736;63;100;8;27.6079;64377.3
HAM;1857.33;292.8;8;10736;52;100;8;27.6559;64377.4
HAM;1861.2;287.2;8;10736;42;100;8;27.7039;64377.4
HAM;1864.99;281.6;8;10736;31;100;8;27.7519;64377.5
HAM;1868.7;276;8;10736;21;100;8;27.7998;64377.5
HAM;1872.35;271;8;10521;16;100;8;27.8478;64377.6
HAM;1875.93;266;8;10307;12;100;8;27.8958;64377.6
HAM;1879.44;261;8;10093;8;100;8;27.9438;64377.7
HAM;1882.89;256;8;9879;4;100;8;27.9918;64377.7
HAM;1886.27;251;8;9665;0;100;8;28.0398;64377.8
HAM;1889.59;247.4;8;9731;0;100;8;28.0878;64377.8
HAM;1892.86;243.8;8;9797;0;100;8;28.1358;64377.9
HAM;1896.09;240.2;8;9864;0;100;8;28.1838;64377.9
HAM;1899.27;236.6;8;9930;0;100;8;28.2318;64378
HAM;1902.4;233;8;9997;0;100;8;28.2798;64378
HAM;1904.98;228.8;8;10048;0;100;8;28.32;64378.1
HAM;1907.51;224.6;8;10100;0;100;8;28.3602;64378.1
HAM;1909.99;220.4;8;10153;0;100;8;28.4004;64378.1
HAM;1912.43;216.2;8;10205;0;100;8;28.4406;64378.2
HAM;1914.82;212;7;10257;0;100;8;28.4807;64378.2
HAM;1917.62;209.4;7;10287;0;100;8;28.5285;64378.3
HAM;1920.38;206.8;7;10318;0;100;8;28.5763;64378.3
HAM;1923.11;204.2;7;10349;0;100;8;28.6241;64378.4
HAM;1925.8;201.6;7;10380;0;100;8;28.6719;64378.4
HAM;1928.46;199;5;10411;0;100;8;28.7197;64378.5
HAM;1931.09;196;5;10245;0;100;8;28.7677;64378.5
HAM;1933.69;193;5;10080;0;100;8;28.8157;64378.6
HAM;1936.24;190;5;9915;0;100;8;28.8637;64378.6
HAM;1938.75;187;5;9750;0;100;8;28.9117;64378.6
HAM;1941.23;184;5;9585;0;100;8;28.9597;64378.7
HAM;1943.67;182.4;5;9545;0;100;8;29.0077;64378.7
HAM;1946.09;180.8;5;9506;0;100;8;29.0557;64378.8
HAM;1948.49;179.2;5;9467;0;100;8;29.1037;64378.8
HAM;1950.87;177.6;5;9428;0;100;8;29.1516;64378.9
HAM;1953.22;176;5;9389;0;100;8;29.1996;64378.9
HAM;1955.56;174.6;5;9263;0;80;8;29.2476;64379
HAM;1957.88;173.2;5;9138;0;60;8;29.2956;64379
HAM;1960.18;171.8;5;9013;0;40;8;29.3436;64379.1
HAM;1962.46;170.4;5;8888;0;20;8;29.3916;64379.1
HAM;1964.72;169;5;8763;0;0;8;29.4396;64379.2
HAM;1966.97;167.6;5;8730;0;0;8;29.4878;64379.2
HAM;1969.21;166.2;5;8698;2;0;8;29.536;64379.3
HAM;1971.42;164.8;5;8666;2;0;8;29.5842;64379.3
HAM;1973.62;163.4;5;8634;4;0;8;29.6324;64379.4
HAM;1975.8;162;5;8602;5;0;8;29.6806;64379.4
HAM;1977.95;160.8;5;8599;13;0;8;29.7286;64379.5
HAM;1980.09;159.6;5;8597;21;0;8;29.7766;64379.5
HAM;1982.21;158.4;5;8595;29;0;8;29.8245;64379.6
HAM;1984.31;157.2;5;8593;37;0;8;29.8725;64379.6
HAM;1986.4;156;5;8591;46;0;8;29.9205;64379.7
HAM;1988.48;156.8;5;8647;46;0;8;29.9685;64379.7
HAM;1990.58;157.6;5;8703;46;0;8;30.0165;64379.8
HAM;1992.68;158.4;5;8759;46;0;8;30.0645;64379.8
HAM;1994.8;159.2;5;8815;46;0;8;30.1125;64379.9
HAM;1996.93;160;5;8871;46;0;8;30.1605;64379.9
HAM;1999.07;160.6;5;8912;51;0;8;30.2085;64379.9
HAM;2001.21;161.2;5;8953;56;0;8;30.2565;64380
HAM;2003.36;161.8;5;8994;61;0;8;30.3045;64380
HAM;2005.53;162.4;5;9035;66;0;8;30.3525;64380.1
HAM;2007.69;163;5;9076;71;0;8;30.4005;64380.1
HAM;2009.87;163.4;5;9120;72;0;8;30.4485;64380.2
HAM;2012.05;163.8;5;9163;73;0;8;30.4964;64380.2
HAM;2014.24;164.2;5;9208;74;0;8;30.5444;64380.3
HAM;2016.43;164.6;5;9252;75;0;8;30.5924;64380.3
HAM;2018.63;165;5;9296;77;0;8;30.6404;64380.4
HAM;2020.84;167;5;9379;78;0;8;30.6884;64380.4
HAM;2023.08;169;5;9463;79;0;8;30.7364;64380.5
HAM;2025.35;171;5;9546;80;0;8;30.7844;64380.5
HAM;2027.64;173;5;9630;81;0;8;30.8324;64380.6
HAM;2029.96;175;5;9714;83;0;8;30.8804;64380.6
HAM;2032.69;176.8;5;9788;85;0;8;30.9364;64380.7
HAM;2035.46;178.6;5;9862;87;0;8;30.9924;64380.7
HAM;2038.25;180.4;5;9937;90;0;8;31.0484;64380.8
HAM;2041.07;182.2;5;10011;92;0;8;31.1044;64380.8
HAM;2043.92;184;5;10086;95;0;8;31.1603;64380.9
HAM;2046.38;185;5;10134;96;0;8;31.2083;64380.9
HAM;2048.85;186;5;10182;97;0;8;31.2563;64381
HAM;2051.34;187;5;10230;98;0;8;31.3043;64381
HAM;2053.84;188;5;10278;99;0;8;31.3523;64381.1
HAM;2056.35;189;5;10326;100;0;8;31.4003;64381.1
HAM;2058.87;189.4;5;10298;100;19;8;31.4483;64381.2
HAM;2061.4;189.8;5;10270;100;39;8;31.4963;64381.2
HAM;2063.93;190.2;5;10242;100;60;8;31.5443;64381.3
HAM;2066.47;190.6;5;10214;100;80;8;31.5923;64381.3
HAM;2069.01;191;5;10186;100;100;8;31.6403;64381.4
HAM;2071.53;187.2;5;10078;82;100;8;31.6883;64381.4
HAM;2074;183.4;5;9970;65;100;8;31.7363;64381.5
HAM;2076.42;179.6;5;9863;47;100;8;31.7843;64381.5
HAM;2078.79;175.8;5;9755;30;100;8;31.8322;64381.6
HAM;2081.11;172;5;9648;13;100;8;31.8802;64381.6
HAM;2083.39;170;5;9643;12;100;8;31.9282;64381.7
HAM;2085.64;168;5;9638;12;100;8;31.9762;64381.7
HAM;2087.87;166;5;9634;12;100;8;32.0242;64381.8
HAM;2090.07;164;5;9629;12;100;8;32.0722;64381.8
HAM;2092.24;162;4;9625;12;100;8;32.1202;64381.9
HAM;2094.39;160.2;4;9471;12;100;8;32.1682;64381.9
HAM;2096.51;158.4;4;9318;12;100;8;32.2162;64382
HAM;2098.61;156.6;4;9165;12;100;8;32.2642;64382
HAM;2100.69;154.8;4;9012;12;100;8;32.3122;64382
HAM;2102.74;153;4;8859;13;100;8;32.3602;64382.1
HAM;2104.77;151;4;8802;13;100;8;32.4082;64382.1
HAM;2106.77;149;4;8745;13;100;8;32.4562;64382.2
HAM;2108.74;147;4;8688;14;100;8;32.5041;64382.2
HAM;2110.69;145;4;8631;14;100;8;32.5521;64382.3
HAM;2112.61;143;4;8575;15;100;8;32.6001;64382.3
HAM;2114.51;142;4;8508;15;100;8;32.6481;64382.4
HAM;2116.39;141;4;8441;15;100;8;32.6961;64382.4
HAM;2118.27;140;4;8375;15;100;8;32.7441;64382.5
HAM;2120.13;139;4;8308;15;100;8;32.7921;64382.5
HAM;2121.97;138;4;8242;16;100;8;32.8401;64382.6
HAM;2123.81;137;4;8211;16;80;8;32.8881;64382.6
HAM;2125.62;136;4;8180;16;60;8;32.9361;64382.7
HAM;2127.43;135;4;8150;16;39;8;32.9841;64382.7
HAM;2129.22;134;4;8119;16;19;8;33.0321;64382.8
HAM;2131;133;4;8089;17;0;8;33.0801;64382.8
HAM;2132.77;132.6;4;8041;16;0;8;33.1281;64382.9
HAM;2134.54;132.2;4;7994;16;0;8;33.176;64382.9
HAM;2136.3;131.8;4;7946;15;0;8;33.224;64383
HAM;2138.05;131.4;4;7899;15;0;8;33.272;64383
HAM;2139.8;131;4;7852;15;0;8;33.32;64383.1
HAM;2141.55;130.6;4;7769;13;0;8;33.368;64383.1
HAM;2143.28;130.2;4;7687;12;0;8;33.416;64383.2
HAM;2145.02;129.8;4;7604;11;0;8;33.464;64383.2
HAM;2146.75;129.4;4;7522;10;0;8;33.512;64383.2
HAM;2148.47;129;4;7440;9;0;8;33.56;64383.3
HAM;2150.18;127.6;4;7433;7;0;8;33.608;64383.3
HAM;2151.87;126.2;4;7427;5;0;8;33.656;64383.4
HAM;2153.54;124.8;4;7421;3;0;8;33.704;64383.4
HAM;2155.2;123.4;4;7415;1;0;8;33.752;64383.5
HAM;2156.83;122;4;7409;0;0;8;33.8;64383.5
HAM;2158.46;121.6;4;7397;0;0;8;33.8479;64383.6
HAM;2160.08;121.2;4;7386;0;0;8;33.8959;64383.6
HAM;2161.69;120.8;4;7374;0;0;8;33.9439;64383.7
HAM;2163.3;120.4;4;7363;0;0;8;33.9919;64383.7
HAM;2164.9;120;4;7352;1;0;8;34.0399;64383.8
HAM;2166.5;119.6;4;7362;5;0;8;34.0879;64383.8
HAM;2168.09;119.2;4;7372;9;0;8;34.1359;64383.9
HAM;2169.67;118.8;4;7382;13;0;8;34.1839;64383.9
HAM;2171.26;118.4;4;7392;17;0;8;34.2319;64384
HAM;2172.83;118;4;7402;21;0;8;34.2799;64384
HAM;2174.41;118.4;4;7482;27;0;8;34.3279;64384.1
HAM;2175.99;118.8;4;7562;34;0;8;34.3759;64384.1
HAM;2177.57;119.2;4;7642;40;0;8;34.4239;64384.2
HAM;2179.17;119.6;4;7722;47;0;8;34.4719;64384.2
HAM;2180.76;120;4;7803;54;0;8;34.5198;64384.3
HAM;2182.37;121.4;4;7902;55;0;8;34.5678;64384.3
HAM;2184;122.8;4;8002;55;0;8;34.6158;64384.4
HAM;2185.65;124.2;4;8101;57;0;8;34.6638;64384.4
HAM;2187.31;125.6;4;8201;57;0;8;34.7118;64384.4
HAM;2189;127;4;8301;59;0;8;34.7598;64384.5
HAM;2190.7;128;4;8365;60;0;8;34.8078;64384.5
HAM;2192.41;129;4;8430;61;0;8;34.8558;64384.6
HAM;2194.13;130;4;8494;62;0;8;34.9038;64384.6
HAM;2195.87;131;4;8559;63;0;8;34.9518;64384.7
HAM;2197.63;132;4;8624;65;0;8;34.9998;64384.7
HAM;2199.39;133;4;8693;65;0;8;35.0478;64384.8
HAM;2201.17;134;4;8763;65;0;8;35.0958;64384.8
HAM;2202.97;135;4;8833;65;0;8;35.1438;64384.9
HAM;2204.77;136;4;8903;65;0;8;35.1917;64384.9
HAM;2206.59;137;4;8973;65;0;8;35.2397;64385
HAM;2208.43;138.8;4;9054;68;0;8;35.2877;64385
HAM;2210.29;140.6;4;9136;70;0;8;35.3357;64385.1
HAM;2212.18;142.4;4;9218;74;0;8;35.3837;64385.1
HAM;2214.09;144.2;4;9300;76;0;8;35.4317;64385.2
HAM;2216.02;146;4;9382;80;0;8;35.4797;64385.2
HAM;2217.98;147.6;4;9486;81;0;8;35.5277;64385.3
HAM;2219.96;149.2;4;9590;82;0;8;35.5757;64385.3
HAM;2221.96;150.8;4;9693;84;0;8;35.6237;64385.4
HAM;2223.98;152.4;4;9797;85;0;8;35.6717;64385.4
HAM;2226.02;154;4;9902;87;0;8;35.7197;64385.5
HAM;2228.44;156.4;4;10059;89;0;8;35.7757;64385.5
HAM;2230.89;158.8;4;10217;92;0;8;35.8316;64385.6
HAM;2233.38;161.2;4;10375;94;0;8;35.8876;64385.6
HAM;2235.9;163.6;4;10533;97;0;8;35.9436;64385.7
HAM;2238.47;166;4;10691;100;0;8;35.9996;64385.7
HAM;2240.69;167.8;4;10840;100;0;8;36.0476;64385.8
HAM;2242.94;169.6;4;10989;100;0;8;36.0956;64385.8
HAM;2245.21;171.4;4;11138;100;0;8;36.1436;64385.9
HAM;2247.51;173.2;4;11287;100;0;8;36.1916;64385.9
HAM;2249.83;175;4;11437;100;0;8;36.2396;64386
HAM;2251.79;176.8;4;11503;100;0;8;36.2798;64386
HAM;2253.78;178.6;4;11570;100;0;8;36.32;64386.1
HAM;2255.78;180.4;4;11637;100;0;8;36.3602;64386.1
HAM;2257.81;182.2;4;11704;100;0;8;36.4004;64386.1
HAM;2259.85;184;4;11771;100;0;8;36.4406;64386.2
HAM;2262.32;186.2;4;11895;100;0;8;36.4886;64386.2
HAM;2264.82;188.4;4;12019;100;0;8;36.5365;64386.3
HAM;2267.34;190.6;4;12143;100;0;8;36.5845;64386.3
HAM;2269.9;192.8;4;12267;100;0;8;36.6325;64386.4
HAM;2272.48;195;4;12392;100;0;8;36.6805;64386.4
HAM;2275.09;196.4;4;12160;100;0;8;36.7285;64386.5
HAM;2277.72;197.8;4;11929;100;0;8;36.7765;64386.5
HAM;2280.37;199.2;4;11698;100;0;8;36.8245;64386.6
HAM;2283.03;200.6;4;11467;100;0;8;36.8725;64386.6
HAM;2285.71;202;5;11236;100;0;8;36.9205;64386.7
HAM;2288.42;203.8;5;11295;100;0;8;36.9685;64386.7
HAM;2291.15;205.6;5;11354;100;0;8;37.0165;64386.8
HAM;2293.9;207.4;5;11412;100;0;8;37.0645;64386.8
HAM;2296.68;209.2;5;11471;100;0;8;37.1125;64386.9
HAM;2299.48;211;5;11531;100;0;8;37.1605;64386.9
HAM;2302.3;212.4;5;11629;100;0;8;37.2084;64386.9
HAM;2305.14;213.8;5;11728;100;0;8;37.2564;64387
HAM;2308;215.2;5;11826;100;0;8;37.3044;64387
HAM;2310.88;216.6;5;11925;100;0;8;37.3524;64387.1
HAM;2313.78;218;5;12024;100;0;8;37.4004;64387.1
HAM;2316.69;219.4;5;12053;100;0;8;37.4484;64387.2
HAM;2319.63;220.8;5;12082;100;0;8;37.4964;64387.2
HAM;2322.58;222.2;5;12112;100;0;8;37.5444;64387.3
HAM;2325.55;223.6;5;12141;100;0;8;37.5924;64387.3
HAM;2328.54;225;5;12171;100;0;8;37.6404;64387.4
HAM;2331.55;225.8;5;11902;100;0;8;37.6884;64387.4
HAM;2334.56;226.6;5;11634;100;0;8;37.7364;64387.5
HAM;2337.59;227.4;5;11366;100;0;8;37.7844;64387.5
HAM;2340.62;228.2;5;11098;100;0;8;37.8324;64387.6
HAM;2343.67;229;5;10830;100;0;8;37.8803;64387.6
HAM;2346.74;230.6;5;10897;100;0;8;37.9283;64387.7
HAM;2349.82;232.2;5;10965;100;0;8;37.9763;64387.7
HAM;2352.93;233.8;5;11032;100;0;8;38.0243;64387.8
HAM;2356.05;235.4;5;11100;100;0;8;38.0723;64387.8
HAM;2359.2;237;6;11168;100;0;8;38.1203;64387.9
HAM;2362.37;238.4;6;11225;100;0;8;38.1683;64387.9
HAM;2365.56;239.8;6;11283;100;0;8;38.2163;64388
HAM;2368.77;241.2;6;11340;100;0;8;38.2643;64388
HAM;2371.99;242.6;6;11398;100;0;8;38.3123;64388
HAM;2375.23;244;6;11456;100;0;8;38.3603;64388.1
HAM;2378.49;244.8;6;11506;100;0;8;38.4083;64388.1
HAM;2381.76;245.6;6;11557;100;0;8;38.4563;64388.2
HAM;2385.04;246.4;6;11608;100;0;8;38.5042;64388.2
HAM;2388.33;247.2;6;11659;100;0;8;38.5522;64388.3
HAM;2391.63;248;6;11710;100;0;8;38.6002;64388.3
HAM;2394.94;248.8;6;11757;100;0;8;38.6482;64388.4
HAM;2398.27;249.6;6;11804;100;0;8;38.6962;64388.4
HAM;2401.6;250.4;6;11852;100;0;8;38.7442;64388.5
HAM;2404.94;251.2;6;11899;100;0;8;38.7922;64388.5
HAM;2408.3;252;6;11947;100;0;8;38.8402;64388.6
HAM;2411.66;253.2;6;11869;100;0;8;38.8882;64388.6
HAM;2415.05;254.4;6;11793;100;0;8;38.9362;64388.7
HAM;2418.45;255.6;6;11715;100;0;8;38.9842;64388.7
HAM;2421.86;256.8;6;11639;100;0;8;39.0322;64388.8
HAM;2425.29;258;6;11562;100;0;8;39.0802;64388.8
HAM;2428.74;258.4;6;11393;100;0;8;39.1282;64388.9
HAM;2432.18;258.8;6;11225;100;0;8;39.1761;64388.9
HAM;2435.64;259.2;6;11057;100;0;8;39.2241;64389
HAM;2439.09;259.6;6;10889;100;0;8;39.2721;64389
HAM;2442.56;260;7;10721;100;0;8;39.3201;64389.1
HAM;2446.03;261;7;10737;100;0;8;39.3681;64389.1
HAM;2449.52;262;7;10753;100;0;8;39.4161;64389.2
HAM;2453.02;263;7;10770;100;0;8;39.4641;64389.2
HAM;2456.53;264;7;10786;100;0;8;39.5121;64389.2
HAM;2460.05;265;7;10803;100;0;8;39.5601;64389.3
HAM;2463.59;265.4;7;10828;100;0;8;39.6081;64389.3
HAM;2467.13;265.8;7;10853;100;0;8;39.6561;64389.4
HAM;2470.68;266.2;7;10879;100;0;8;39.7041;64389.4
HAM;2474.23;266.6;7;10904;100;0;8;39.7521;64389.5
HAM;2477.79;267;7;10930;100;0;8;39.8001;64389.5
HAM;2481.94;267.784;7;10948;100;0;8;39.856;64389.6
HAM;2486.12;268.567;7;10967;100;0;8;39.912;64389.6
HAM;2490.3;269.351;7;10985;100;0;8;39.968;64389.7
HAM;2494.49;270.134;7;11004;100;0;8;40.024;64389.8
HAM;2498.7;270.918;7;11023;100;0;8;40.08;64389.8
HAM;2502.32;271.472;7;11050;100;0;8;40.128;64389.9
HAM;2505.94;272.026;7;11078;100;0;8;40.176;64389.9
HAM;2509.57;272.58;7;11106;100;0;8;40.224;64390
HAM;2513.21;273.134;7;11134;100;0;8;40.272;64390
HAM;2516.85;273.688;7;11162;100;0;8;40.32;64390.1
HAM;2520.5;274.204;7;11188;100;0;8;40.368;64390.1
HAM;2524.16;274.721;7;11215;100;0;8;40.416;64390.2
HAM;2527.83;275.237;7;11241;100;0;8;40.464;64390.2
HAM;2531.5;275.753;7;11268;100;0;8;40.5119;64390.2
HAM;2535.18;276.27;7;11295;100;0;8;40.5599;64390.3
HAM;2539.48;276.827;7;11300;100;0;8;40.6159;64390.4
HAM;2543.79;277.383;7;11305;100;0;8;40.6719;64390.4
HAM;2548.11;277.94;7;11311;100;0;8;40.7279;64390.5
