TLA;SPACE;SPEED;GEAR;RPM;THROTTLE;BRAKE;DRS;TIME_0;TIME
VER;-11;297;8;10796;100;0;12;0;47346.4
VER;-7.03755;297.455;8;10814;100;0;12;0.0479929;47346.5
VER;-3.06905;297.91;8;10832;100;0;12;0.0959858;47346.5
VER;0.905523;298.364;8;10850;100;0;12;0.143979;47346.6
VER;4.88616;298.819;8;10868;100;0;12;0.191972;47346.6
VER;8.87285;299.274;8;10887;100;0;12;0.239964;47346.7
VER;12.8659;299.774;8;10893;100;0;12;0.287957;47346.7
VER;16.8656;300.273;8;10899;100;0;12;0.33595;47346.8
VER;20.872;300.773;8;10905;100;0;12;0.383943;47346.8
VER;24.8851;301.273;8;10911;100;0;12;0.431936;47346.9
VER;28.9048;301.773;8;10917;100;0;12;0.479929;47346.9
VER;32.9307;302.214;8;10935;100;0;12;0.527922;47347
VER;36.9626;302.655;8;10954;100;0;12;0.575914;47347
VER;41.0003;303.096;8;10972;100;0;12;0.623907;47347.1
VER;45.0439;303.537;8;10991;100;0;12;0.6719;47347.1
VER;49.0934;303.978;8;11010;100;0;12;0.719893;47347.1
VER;53.1485;304.37;8;11024;100;0;12;0.767885;47347.2
VER;57.2087;304.762;8;11039;100;0;12;0.815878;47347.2
VER;61.2742;305.154;8;11053;100;0;12;0.863871;47347.3
VER;65.345;305.546;8;11068;100;0;12;0.911864;47347.3
VER;69.4209;305.938;8;11083;100;0;12;0.959857;47347.4
VER;73.5019;306.289;8;11082;100;0;12;1.00785;47347.4
VER;77.5874;306.64;8;11081;100;0;12;1.05584;47347.5
VER;81.6777;306.99;8;11080;100;0;12;1.10384;47347.5
VER;85.7726;307.341;8;11079;100;0;12;1.15183;47347.6
VER;89.8722;307.692;8;11079;100;0;12;1.19982;47347.6
VER;93.9763;308.007;8;11095;100;0;12;1.24781;47347.7
VER;98.0846;308.323;8;11111;100;0;12;1.29581;47347.7
VER;102.197;308.639;8;11127;100;0;12;1.3438;47347.8
VER;106.314;308.955;8;11143;100;0;12;1.39179;47347.8
VER;110.435;309.271;8;11160;100;0;12;1.43979;47347.9
VER;114.559;309.557;8;11160;100;0;12;1.48778;47347.9
VER;118.688;309.843;8;11161;100;0;12;1.53577;47348
VER;122.821;310.13;8;11161;100;0;12;1.58376;47348
VER;126.957;310.416;8;11162;100;0;12;1.63176;47348.1
VER;131.097;310.702;8;11163;100;0;12;1.67975;47348.1
VER;135.932;311.005;8;11183;100;0;12;1.73574;47348.2
VER;140.772;311.307;8;11203;100;0;12;1.79173;47348.2
VER;145.616;311.609;8;11223;100;0;12;1.84772;47348.3
VER;150.465;311.912;8;11243;100;0;12;1.90372;47348.3
VER;155.318;312.214;8;11264;100;0;12;1.95971;47348.4
VER;159.482;312.45;8;11255;100;0;12;2.0077;47348.4
VER;163.649;312.686;8;11246;100;0;12;2.05569;47348.5
VER;167.819;312.921;8;11238;100;0;12;2.10369;47348.5
VER;171.992;313.157;8;11229;100;0;12;2.15168;47348.6
VER;176.169;313.393;8;11221;100;0;12;2.19967;47348.6
VER;180.348;313.61;8;11243;100;0;12;2.24767;47348.7
VER;184.53;313.827;8;11266;100;0;12;2.29566;47348.7
VER;188.716;314.043;8;11289;100;0;12;2.34365;47348.8
VER;192.904;314.26;8;11312;100;0;12;2.39164;47348.8
VER;197.095;314.477;8;11335;100;0;12;2.43964;47348.9
VER;201.288;314.677;8;11344;100;0;12;2.48763;47348.9
VER;205.485;314.877;8;11354;100;0;12;2.53562;47349
VER;209.684;315.077;8;11363;100;0;12;2.58362;47349
VER;213.885;315.276;8;11373;100;0;12;2.63161;47349.1
VER;218.09;315.476;8;11383;100;0;12;2.6796;47349.1
VER;222.297;315.66;8;11387;100;0;12;2.72759;47349.2
VER;226.506;315.844;8;11391;100;0;12;2.77559;47349.2
VER;230.718;316.029;8;11395;100;0;12;2.82358;47349.3
VER;234.932;316.213;8;11399;100;0;12;2.87157;47349.3
VER;239.149;316.397;8;11403;100;0;12;2.91957;47349.3
VER;242.682;316.54;8;11403;100;0;12;2.95976;47349.4
VER;246.217;316.683;8;11403;100;0;12;2.99995;47349.4
VER;249.754;316.826;8;11403;100;0;12;3.04015;47349.5
VER;253.292;316.968;8;11403;100;0;12;3.08034;47349.5
VER;256.832;317.111;8;11403;100;0;12;3.12053;47349.5
VER;261.06;317.269;8;11403;100;0;12;3.16853;47349.6
VER;265.291;317.427;8;11403;100;0;12;3.21652;47349.6
VER;269.524;317.585;8;11403;100;0;12;3.26451;47349.7
VER;273.759;317.742;8;11403;100;0;12;3.31251;47349.7
VER;277.996;317.9;8;11403;100;0;12;3.3605;47349.8
VER;282.235;318.044;8;11408;100;0;12;3.40849;47349.8
VER;286.476;318.189;8;11413;100;0;12;3.45648;47349.9
VER;290.718;318.333;8;11418;100;0;12;3.50448;47349.9
VER;294.963;318.477;8;11423;100;0;12;3.55247;47350
VER;299.21;318.621;8;11428;100;0;12;3.60046;47350
VER;303.458;318.753;8;11432;100;0;12;3.64845;47350.1
VER;307.709;318.884;8;11436;100;0;12;3.69645;47350.1
VER;311.961;319.015;8;11440;100;0;12;3.74444;47350.2
VER;316.215;319.146;8;11444;100;0;12;3.79243;47350.2
VER;320.47;319.277;8;11448;100;0;12;3.84043;47350.3
VER;324.727;319.396;8;11455;100;0;12;3.88842;47350.3
VER;328.986;319.514;8;11463;100;0;12;3.93641;47350.4
VER;333.246;319.633;8;11470;100;0;12;3.98441;47350.4
VER;337.508;319.751;8;11478;100;0;12;4.0324;47350.5
VER;341.772;319.87;8;11486;100;0;12;4.08039;47350.5
VER;346.037;319.976;8;11495;100;0;12;4.12838;47350.6
VER;350.303;320.082;8;11504;100;0;12;4.17638;47350.6
VER;354.571;320.188;8;11513;100;0;12;4.22437;47350.7
VER;358.84;320.295;8;11522;100;0;12;4.27236;47350.7
VER;363.111;320.401;8;11532;100;0;12;4.32036;47350.7
VER;367.383;320.495;8;11525;100;0;12;4.36835;47350.8
VER;371.656;320.589;8;11519;100;0;12;4.41634;47350.8
VER;375.931;320.684;8;11513;100;0;12;4.46433;47350.9
VER;380.207;320.778;8;11507;100;0;12;4.51233;47350.9
VER;384.484;320.872;8;11501;100;0;12;4.56032;47351
VER;388.762;320.955;8;11502;100;0;12;4.60831;47351
VER;393.041;321.038;8;11503;100;0;12;4.65631;47351.1
VER;397.321;321.121;8;11504;100;0;12;4.7043;47351.1
VER;401.603;321.204;8;11505;100;0;12;4.75229;47351.2
VER;405.886;321.287;8;11507;100;0;12;4.80028;47351.2
VER;410.169;321.359;8;11507;100;0;12;4.84828;47351.3
VER;414.454;321.432;8;11507;100;0;12;4.89627;47351.3
VER;418.74;321.504;8;11507;100;0;12;4.94426;47351.4
VER;423.026;321.576;8;11507;100;0;12;4.99226;47351.4
VER;427.314;321.649;8;11507;100;0;12;5.04025;47351.5
VER;431.602;321.711;8;11519;100;0;12;5.08824;47351.5
VER;435.891;321.774;8;11532;100;0;12;5.13623;47351.6
VER;440.181;321.836;8;11545;100;0;12;5.18423;47351.6
VER;444.472;321.899;8;11558;100;0;12;5.23222;47351.7
VER;448.764;321.961;8;11571;100;0;12;5.28021;47351.7
VER;453.057;322.015;8;11569;100;0;12;5.32821;47351.8
VER;457.35;322.069;8;11568;100;0;12;5.3762;47351.8
VER;461.644;322.123;8;11567;100;0;12;5.42419;47351.9
VER;465.939;322.177;8;11566;100;0;12;5.47218;47351.9
VER;470.234;322.231;8;11565;100;0;12;5.52018;47351.9
VER;474.53;322.277;8;11569;100;0;12;5.56817;47352
VER;478.827;322.324;8;11573;100;0;12;5.61616;47352
VER;483.124;322.37;8;11577;100;0;12;5.66416;47352.1
VER;487.422;322.416;8;11581;100;0;12;5.71215;47352.1
VER;491.721;322.463;8;11586;100;0;12;5.76014;47352.2
VER;496.02;322.503;8;11594;100;0;12;5.80813;47352.2
VER;500.319;322.544;8;11603;100;0;12;5.85613;47352.3
VER;504.62;322.584;8;11611;100;0;12;5.90412;47352.3
VER;508.92;322.625;8;11620;100;0;12;5.95211;47352.4
VER;513.222;322.665;8;11629;100;0;12;6.0001;47352.4
VER;517.523;322.701;8;11625;100;0;12;6.0481;47352.5
VER;521.826;322.737;8;11621;100;0;12;6.09609;47352.5
VER;526.128;322.773;8;11617;100;0;12;6.14408;47352.6
VER;530.432;322.809;8;11613;100;0;12;6.19208;47352.6
VER;534.735;322.845;8;11609;100;0;12;6.24007;47352.7
VER;539.04;322.879;8;11602;100;0;12;6.28806;47352.7
VER;543.344;322.912;8;11595;100;0;12;6.33606;47352.8
VER;547.649;322.946;8;11589;100;0;12;6.38405;47352.8
VER;551.955;322.98;8;11582;100;0;12;6.43204;47352.9
VER;556.261;323.013;8;11576;100;0;12;6.48003;47352.9
VER;560.567;323.046;8;11580;100;0;12;6.52803;47353
VER;564.874;323.079;8;11585;100;0;12;6.57602;47353
VER;569.181;323.112;8;11589;100;0;12;6.62401;47353.1
VER;573.489;323.145;8;11594;100;0;12;6.672;47353.1
VER;577.797;323.178;8;11599;100;0;12;6.72;47353.1
VER;582.106;323.212;8;11593;100;0;12;6.76799;47353.2
VER;586.415;323.246;8;11587;100;0;12;6.81598;47353.2
VER;590.725;323.281;8;11581;100;0;12;6.86398;47353.3
VER;595.035;323.315;8;11575;100;0;12;6.91197;47353.3
VER;599.345;323.349;8;11570;100;0;12;6.95996;47353.4
VER;603.656;323.387;8;11578;100;0;12;7.00795;47353.4
VER;607.967;323.425;8;11586;100;0;12;7.05595;47353.5
VER;612.279;323.463;8;11595;100;0;12;7.10394;47353.5
VER;616.592;323.501;8;11603;100;0;12;7.15193;47353.6
VER;620.905;323.539;8;11612;100;0;12;7.19993;47353.6
VER;625.218;323.582;8;11617;100;0;12;7.24792;47353.7
VER;629.532;323.626;8;11623;100;0;12;7.29591;47353.7
VER;633.847;323.669;8;11628;100;0;12;7.34391;47353.8
VER;638.162;323.713;8;11634;100;0;12;7.3919;47353.8
VER;642.478;323.756;8;11640;100;0;12;7.43989;47353.9
VER;646.795;323.807;8;11637;100;0;12;7.48788;47353.9
VER;651.112;323.858;8;11634;100;0;12;7.53588;47354
VER;655.429;323.91;8;11631;100;0;12;7.58387;47354
VER;659.748;323.961;8;11628;100;0;12;7.63186;47354.1
VER;664.067;324.012;8;11626;100;0;12;7.67985;47354.1
VER;668.387;324.072;8;11622;100;0;12;7.72785;47354.2
VER;672.708;324.133;8;11619;100;0;12;7.77584;47354.2
VER;677.029;324.194;8;11616;100;0;12;7.82383;47354.3
VER;681.352;324.254;8;11613;100;0;12;7.87183;47354.3
VER;685.675;324.315;8;11610;100;0;12;7.91982;47354.3
VER;689.999;324.452;8;11613;100;0;12;7.96781;47354.4
VER;694.326;324.589;8;11617;100;0;12;8.0158;47354.4
VER;698.654;324.726;8;11620;100;0;12;8.0638;47354.5
VER;702.984;324.863;8;11624;100;0;12;8.11179;47354.5
VER;707.315;325;8;11628;100;0;12;8.15978;47354.6
VER;711.647;324.8;8;11624;100;0;12;8.20778;47354.6
VER;715.975;324.6;8;11620;100;0;12;8.25577;47354.7
VER;720.301;324.4;8;11617;100;0;12;8.30376;47354.7
VER;724.625;324.2;8;11613;100;0;12;8.35175;47354.8
VER;728.946;324;8;11610;100;0;12;8.39975;47354.8
VER;733.265;324;8;11620;100;0;12;8.44774;47354.9
VER;737.584;324;8;11630;100;0;12;8.49573;47354.9
VER;741.904;324;8;11641;100;0;12;8.54373;47355
VER;746.223;324;8;11651;100;0;12;8.59172;47355
VER;750.542;324;8;11662;100;0;12;8.63971;47355.1
VER;754.862;324;8;11658;100;0;12;8.6877;47355.1
VER;759.181;324;8;11654;100;0;12;8.7357;47355.2
VER;763.5;324;8;11650;100;0;12;8.78369;47355.2
VER;767.82;324;8;11646;100;0;12;8.83168;47355.3
VER;772.139;324;8;11642;100;0;12;8.87968;47355.3
VER;776.457;323.8;8;11524;89;19;11;8.92767;47355.4
VER;780.772;323.6;8;11406;79;40;10;8.97566;47355.4
VER;785.085;323.4;8;11289;69;59;9;9.02365;47355.5
VER;789.395;323.2;8;11171;59;80;8;9.07165;47355.5
VER;793.703;323;8;11054;49;100;8;9.11964;47355.5
VER;798.692;318.6;8;10963;39;100;8;9.17563;47355.6
VER;803.613;314.2;8;10873;29;100;8;9.23162;47355.7
VER;808.466;309.8;8;10782;19;100;8;9.28762;47355.7
VER;813.25;305.4;8;10692;9;100;8;9.34361;47355.8
VER;817.966;301;8;10602;0;100;8;9.3996;47355.8
VER;821.273;291.4;8;10490;0;100;8;9.43979;47355.9
VER;824.473;281.8;8;10377;0;100;8;9.47999;47355.9
VER;827.565;272.2;8;10266;0;100;8;9.52018;47355.9
VER;830.551;262.6;8;10153;0;100;8;9.56037;47356
VER;833.429;253;8;10042;0;100;8;9.60057;47356
VER;836.77;248.2;8;10120;0;100;8;9.64856;47356.1
VER;840.047;243.4;8;10198;0;100;8;9.69655;47356.1
VER;843.26;238.6;8;10275;0;100;8;9.74455;47356.2
VER;846.408;233.8;8;10354;0;100;8;9.79254;47356.2
VER;849.493;229;7;10432;0;100;8;9.84053;47356.3
VER;852.52;225;7;10533;0;100;8;9.88853;47356.3
VER;855.492;221;7;10635;0;100;8;9.93652;47356.4
VER;858.412;217;7;10737;0;100;8;9.98451;47356.4
VER;861.278;213;7;10839;0;100;8;10.0325;47356.5
VER;864.091;209;5;10941;1;100;8;10.0805;47356.5
VER;866.865;207.2;5;10762;2;100;8;10.1285;47356.6
VER;869.616;205.4;5;10584;4;100;8;10.1765;47356.6
VER;872.342;203.6;5;10405;6;100;8;10.2245;47356.7
VER;875.044;201.8;5;10227;8;100;8;10.2725;47356.7
VER;877.723;200;5;10049;10;100;8;10.3205;47356.7
VER;880.374;197.8;5;10049;11;80;8;10.3685;47356.8
VER;882.996;195.6;5;10049;12;60;8;10.4164;47356.8
VER;885.589;193.4;5;10049;13;40;8;10.4644;47356.9
VER;888.153;191.2;5;10049;14;20;8;10.5124;47356.9
VER;890.687;189;5;10049;16;0;8;10.5604;47357
VER;893.208;189.2;5;10035;23;0;8;10.6084;47357
VER;895.732;189.4;5;10021;31;0;8;10.6564;47357.1
VER;898.258;189.6;5;10007;39;0;8;10.7044;47357.1
VER;900.787;189.8;5;9993;47;0;8;10.7524;47357.2
VER;903.319;190;5;9979;55;0;8;10.8004;47357.2
VER;905.857;190.8;5;10018;62;0;8;10.8484;47357.3
VER;908.406;191.6;5;10058;69;0;8;10.8964;47357.3
VER;910.966;192.4;5;10098;76;0;8;10.9444;47357.4
VER;913.536;193.2;5;10138;83;0;8;10.9924;47357.4
VER;916.117;194;5;10178;91;0;8;11.0404;47357.5
VER;918.708;194.8;5;10243;92;0;8;11.0883;47357.5
VER;921.311;195.6;5;10308;94;0;8;11.1363;47357.6
VER;923.924;196.4;5;10373;96;0;8;11.1843;47357.6
VER;926.547;197.2;5;10438;98;0;8;11.2323;47357.7
VER;929.181;198;5;10503;100;0;8;11.2803;47357.7
VER;931.828;199;5;10496;88;0;8;11.3283;47357.8
VER;934.487;200;5;10490;76;0;8;11.3763;47357.8
VER;937.16;201;5;10483;64;0;8;11.4243;47357.9
VER;939.847;202;5;10477;52;0;8;11.4723;47357.9
VER;942.546;203;5;10471;40;0;8;11.5203;47357.9
VER;945.246;202;5;10448;42;0;8;11.5683;47358
VER;947.932;201;5;10425;45;0;8;11.6163;47358
VER;950.605;200;5;10403;47;0;8;11.6643;47358.1
VER;953.265;199;5;10380;50;0;8;11.7123;47358.1
VER;955.911;198;5;10358;53;0;8;11.7602;47358.2
VER;958.549;197.8;5;10373;56;0;8;11.8082;47358.2
VER;961.185;197.6;5;10389;59;0;8;11.8562;47358.3
VER;963.818;197.4;5;10405;63;0;8;11.9042;47358.3
VER;966.448;197.2;5;10421;66;0;8;11.9522;47358.4
VER;969.076;197;5;10437;70;0;8;12.0002;47358.4
VER;971.704;197.4;5;10468;68;0;8;12.0482;47358.5
VER;974.339;197.8;5;10499;67;0;8;12.0962;47358.5
VER;976.978;198.2;5;10530;67;0;8;12.1442;47358.6
VER;979.623;198.6;5;10561;66;0;8;12.1922;47358.6
VER;982.274;199;5;10592;65;0;8;12.2402;47358.7
VER;984.929;199.4;5;10589;67;0;8;12.2882;47358.7
VER;987.59;199.8;5;10587;70;0;8;12.3362;47358.8
VER;990.256;200.2;5;10585;73;0;8;12.3842;47358.8
VER;992.928;200.6;5;10583;76;0;8;12.4321;47358.9
VER;995.605;201;5;10581;79;0;8;12.4801;47358.9
VER;998.291;202;5;10751;83;0;8;12.5281;47359
VER;1000.99;203;5;10921;87;0;8;12.5761;47359
VER;1003.7;204;5;11092;91;0;8;12.6241;47359.1
VER;1006.43;205;5;11262;95;0;8;12.6721;47359.1
VER;1009.17;206;5;11433;100;0;8;12.7201;47359.1
VER;1011.93;207.4;5;11542;100;0;8;12.7681;47359.2
VER;1014.7;208.8;5;11652;100;0;8;12.8161;47359.2
VER;1017.49;210.2;5;11762;100;0;8;12.8641;47359.3
VER;1020.3;211.6;5;11872;100;0;8;12.9121;47359.3
VER;1023.13;213;5;11982;100;0;8;12.9601;47359.4
VER;1025.98;214.2;5;11938;100;0;8;13.0081;47359.4
VER;1028.85;215.4;5;11894;100;0;8;13.0561;47359.5
VER;1031.72;216.6;5;11850;100;0;8;13.104;47359.5
VER;1034.62;217.8;5;11806;100;0;8;13.152;47359.6
VER;1037.53;219;5;11762;100;0;8;13.2;47359.6
VER;1040.46;220.2;5;11784;100;0;8;13.248;47359.7
VER;1043.4;221.4;5;11806;100;0;8;13.296;47359.7
VER;1046.36;222.6;5;11828;100;0;8;13.344;47359.8
VER;1049.34;223.8;5;11850;100;0;8;13.392;47359.8
VER;1052.33;225;5;11872;100;0;8;13.44;47359.9
VER;1055.33;225.6;5;11708;97;0;8;13.488;47359.9
VER;1058.34;226.2;5;11544;94;0;8;13.536;47360
VER;1061.36;226.8;5;11380;92;0;8;13.584;47360
VER;1064.39;227.4;5;11216;89;0;8;13.632;47360.1
VER;1067.43;228;5;11053;87;0;8;13.68;47360.1
VER;1070.47;228.8;5;11015;87;0;8;13.728;47360.2
VER;1073.53;229.6;5;10978;88;0;8;13.7759;47360.2
VER;1076.59;230.4;5;10940;89;0;8;13.8239;47360.3
VER;1079.67;231.2;5;10903;90;0;8;13.8719;47360.3
VER;1082.76;232;6;10866;91;0;8;13.9199;47360.3
VER;1085.86;232.6;6;10882;92;0;8;13.9679;47360.4
VER;1088.96;233.2;6;10899;94;0;8;14.0159;47360.4
VER;1092.07;233.8;6;10916;96;0;8;14.0639;47360.5
VER;1095.19;234.4;6;10933;98;0;8;14.1119;47360.5
VER;1098.32;235;6;10950;100;0;8;14.1599;47360.6
VER;1101.46;235.4;6;10957;100;0;8;14.2079;47360.6
VER;1104.6;235.8;6;10964;100;0;8;14.2559;47360.7
VER;1107.75;236.2;6;10971;100;0;8;14.3039;47360.7
VER;1110.9;236.6;6;10978;100;0;8;14.3519;47360.8
VER;1114.05;237;6;10985;100;0;8;14.3999;47360.8
VER;1117.22;238;6;11027;100;0;8;14.4478;47360.9
VER;1120.4;239;6;11070;100;0;8;14.4958;47360.9
VER;1123.59;240;6;11113;100;0;8;14.5438;47361
VER;1126.8;241;6;11156;100;0;8;14.5918;47361
VER;1130.02;242;6;11199;100;0;8;14.6398;47361.1
VER;1133.25;242.827;6;11200;100;0;8;14.6878;47361.1
VER;1136.49;243.653;6;11202;100;0;8;14.7358;47361.2
VER;1139.75;244.48;6;11203;100;0;8;14.7838;47361.2
VER;1143.01;245.306;6;11205;100;0;8;14.8318;47361.3
VER;1146.29;246.133;6;11207;100;0;8;14.8798;47361.3
VER;1149.57;246.926;6;11247;100;0;8;14.9278;47361.4
VER;1152.87;247.719;6;11287;100;0;8;14.9758;47361.4
VER;1156.18;248.513;6;11328;100;0;8;15.0238;47361.5
VER;1159.5;249.306;6;11368;100;0;8;15.0718;47361.5
VER;1162.83;250.099;6;11409;100;0;8;15.1197;47361.5
VER;1166.72;251.01;6;11454;100;0;8;15.1757;47361.6
VER;1170.63;251.92;6;11499;100;0;8;15.2317;47361.7
VER;1174.56;252.831;6;11544;100;0;8;15.2877;47361.7
VER;1178.5;253.741;6;11589;100;0;8;15.3437;47361.8
VER;1182.45;254.652;6;11635;100;0;8;15.3997;47361.8
VER;1185.85;255.405;6;11673;100;0;8;15.4477;47361.9
VER;1189.26;256.158;6;11712;100;0;8;15.4957;47361.9
VER;1192.68;256.911;6;11751;100;0;8;15.5437;47362
VER;1196.11;257.664;6;11790;100;0;8;15.5917;47362
VER;1199.55;258.417;6;11829;100;0;8;15.6397;47362.1
VER;1203;259.135;6;11843;100;0;8;15.6877;47362.1
VER;1206.46;259.853;6;11857;100;0;8;15.7357;47362.2
VER;1209.93;260.571;6;11871;100;0;8;15.7836;47362.2
VER;1213.41;261.289;6;11885;100;0;8;15.8316;47362.3
VER;1216.9;262.007;6;11900;100;0;8;15.8796;47362.3
VER;1220.39;262.683;6;11717;100;0;8;15.9276;47362.4
VER;1223.9;263.36;6;11535;100;0;8;15.9756;47362.4
VER;1227.42;264.036;6;11352;100;0;8;16.0236;47362.5
VER;1230.94;264.713;6;11170;100;0;8;16.0716;47362.5
VER;1234.47;265.389;6;10988;100;0;8;16.1196;47362.5
VER;1237.44;265.921;6;10967;100;0;8;16.1598;47362.6
VER;1240.41;266.453;6;10947;100;0;8;16.2;47362.6
VER;1243.39;266.985;6;10927;100;0;8;16.2402;47362.7
VER;1246.37;267.517;6;10907;100;0;8;16.2804;47362.7
VER;1249.36;268.05;7;10887;100;0;8;16.3206;47362.7
VER;1252.94;268.643;7;10891;100;0;8;16.3686;47362.8
VER;1256.53;269.236;7;10895;100;0;8;16.4166;47362.8
VER;1260.12;269.829;7;10900;100;0;8;16.4645;47362.9
VER;1263.72;270.422;7;10904;100;0;8;16.5125;47362.9
VER;1267.33;271.015;7;10909;100;0;8;16.5605;47363
VER;1270.95;271.563;7;10925;100;0;8;16.6085;47363
VER;1274.57;272.111;7;10941;100;0;8;16.6565;47363.1
VER;1278.2;272.658;7;10957;100;0;8;16.7045;47363.1
VER;1281.84;273.206;7;10973;100;0;8;16.7525;47363.2
VER;1285.49;273.754;7;10989;100;0;8;16.8005;47363.2
VER;1289.14;274.258;7;11016;100;0;8;16.8485;47363.3
VER;1292.8;274.762;7;11043;100;0;8;16.8965;47363.3
VER;1296.46;275.267;7;11070;100;0;8;16.9445;47363.4
VER;1300.14;275.771;7;11097;100;0;8;16.9925;47363.4
VER;1303.82;276.275;7;11125;100;0;8;17.0405;47363.5
VER;1307.5;276.738;7;11139;100;0;8;17.0885;47363.5
VER;1311.2;277.202;7;11153;100;0;8;17.1364;47363.6
VER;1314.89;277.665;7;11167;100;0;8;17.1844;47363.6
VER;1318.6;278.128;7;11181;100;0;8;17.2324;47363.7
VER;1322.31;278.592;7;11195;100;0;8;17.2804;47363.7
VER;1326.03;279.017;7;11222;100;0;8;17.3284;47363.8
VER;1329.75;279.442;7;11249;100;0;8;17.3764;47363.8
VER;1333.48;279.866;7;11276;100;0;8;17.4244;47363.9
VER;1337.21;280.291;7;11303;100;0;8;17.4724;47363.9
VER;1340.95;280.716;7;11330;100;0;8;17.5204;47363.9
VER;1344.7;281.104;7;11334;100;0;8;17.5684;47364
VER;1348.45;281.492;7;11338;100;0;8;17.6164;47364
VER;1352.2;281.88;7;11342;100;0;8;17.6644;47364.1
VER;1355.96;282.268;7;11346;100;0;8;17.7124;47364.1
VER;1359.73;282.656;7;11351;100;0;8;17.7604;47364.2
VER;1363.5;283.007;7;11366;100;0;8;17.8083;47364.2
VER;1367.27;283.358;7;11381;100;0;8;17.8563;47364.3
VER;1371.05;283.708;7;11396;100;0;8;17.9043;47364.3
VER;1374.84;284.059;7;11411;100;0;8;17.9523;47364.4
VER;1378.63;284.409;7;11426;100;0;8;18.0003;47364.4
VER;1382.42;284.719;7;11435;100;0;8;18.0483;47364.5
VER;1386.22;285.028;7;11445;100;0;8;18.0963;47364.5
VER;1390.02;285.338;7;11454;100;0;8;18.1443;47364.6
VER;1393.83;285.647;7;11464;100;0;8;18.1923;47364.6
VER;1397.64;285.957;7;11474;100;0;8;18.2403;47364.7
VER;1402.09;286.255;7;11487;100;0;8;18.2963;47364.7
VER;1406.54;286.553;7;11501;100;0;8;18.3523;47364.8
VER;1411;286.852;7;11514;100;0;8;18.4083;47364.8
VER;1415.46;287.15;7;11528;100;0;8;18.4642;47364.9
VER;1419.93;287.448;7;11542;100;0;8;18.5202;47364.9
VER;1423.76;287.634;7;11536;100;0;8;18.5682;47365
VER;1427.6;287.819;7;11531;100;0;8;18.6162;47365
VER;1431.44;288.004;7;11525;100;0;8;18.6642;47365.1
VER;1435.28;288.19;7;11520;100;0;8;18.7122;47365.1
VER;1439.12;288.375;7;11515;100;0;8;18.7602;47365.2
VER;1442.97;288.5;7;11522;100;0;8;18.8082;47365.2
VER;1446.82;288.625;7;11529;100;0;8;18.8562;47365.3
VER;1450.66;288.75;7;11536;100;0;8;18.9042;47365.3
VER;1454.51;288.875;7;11543;100;0;8;18.9522;47365.4
VER;1458.37;289;7;11550;100;0;8;19.0002;47365.4
VER;1462.22;289;7;11582;100;0;8;19.0482;47365.5
VER;1466.07;289;7;11615;100;0;8;19.0962;47365.5
VER;1469.92;289;7;11647;100;0;8;19.1441;47365.6
VER;1473.78;289;7;11680;100;0;8;19.1921;47365.6
VER;1477.63;289;7;11713;100;0;8;19.2401;47365.7
VER;1481.48;288.6;7;11662;90;0;8;19.2881;47365.7
VER;1485.32;288.2;7;11611;80;0;8;19.3361;47365.8
VER;1489.16;287.8;7;11561;71;0;8;19.3841;47365.8
VER;1493;287.4;7;11510;61;0;8;19.4321;47365.9
VER;1496.83;287;7;11460;52;0;8;19.4801;47365.9
VER;1500.65;286.4;7;11316;41;20;8;19.5281;47366
VER;1504.46;285.8;7;11173;31;40;8;19.5761;47366
VER;1508.27;285.2;7;11030;21;60;8;19.6241;47366.1
VER;1512.07;284.6;7;10887;11;80;8;19.6721;47366.1
VER;1515.86;284;7;10744;1;100;8;19.7201;47366.1
VER;1519.63;282.2;7;10793;0;100;8;19.7681;47366.2
VER;1523.38;280.4;7;10843;0;100;8;19.816;47366.2
VER;1527.11;278.6;7;10893;0;100;8;19.864;47366.3
VER;1530.81;276.8;7;10943;0;100;8;19.912;47366.3
VER;1534.49;275;7;10993;0;100;8;19.96;47366.4
VER;1538.14;272.2;7;10788;0;100;8;20.008;47366.4
VER;1541.75;269.4;7;10582;1;100;8;20.056;47366.5
VER;1545.32;266.6;7;10378;1;100;8;20.104;47366.5
VER;1548.85;263.8;7;10172;2;100;8;20.152;47366.6
VER;1552.35;261;7;9968;3;100;8;20.2;47366.6
VER;1555.8;256.8;7;10047;2;100;8;20.248;47366.7
VER;1559.2;252.6;7;10127;1;100;8;20.296;47366.7
VER;1562.54;248.4;7;10207;1;100;8;20.344;47366.8
VER;1565.82;244.2;7;10287;0;100;8;20.392;47366.8
VER;1569.05;240;7;10367;0;100;8;20.44;47366.9
VER;1572.22;235.2;7;10466;0;100;8;20.4879;47366.9
VER;1575.32;230.4;7;10565;0;100;8;20.5359;47367
